,id_str,screen_name,user_name,date,time,in_reply_to_status_id_str,text,retweet_count,favorite_count,url,senti_score_pos,senti_score_neu,senti_score_neg,senti_score_com
386,630755542726782976,finlandiavodka,Finlandia Vodka,2015-8-10,15:00:14,Brand Tweet,Nature teaches you the importance of balance in your life. -@hanliprinsloo #LessOrdinaryWisdom http://t.co/r8EQQ9Zmee,0,3,https://twitter.com/finlandiavodka/status/630755542726782976,0.217,0.783,0.0,0.3612
387,629774061929918464,finlandiavodka,Finlandia Vodka,2015-8-07,22:00:11,Brand Tweet,"raspberry
vodka
they meet
the flavours dance http://t.co/PllPPNkDvj",1,4,https://twitter.com/finlandiavodka/status/629774061929918464,0.0,1.0,0.0,0.0
388,629758943074643969,finlandiavodka,Finlandia Vodka,2015-8-07,21:00:07,Brand Tweet,The biggest risk in life is not taking adventures. -@polarben #LessOrdinaryWisdom http://t.co/7UznQpLRlV,2,5,https://twitter.com/finlandiavodka/status/629758943074643969,0.0,0.792,0.208,-0.2732
389,629396572074151936,finlandiavodka,Finlandia Vodka,2015-8-06,21:00:11,Brand Tweet,"master the vodka, the other flavours will follow http://t.co/PdXlbErwTd",1,4,https://twitter.com/finlandiavodka/status/629396572074151936,0.0,1.0,0.0,0.0
390,629034233852489728,finlandiavodka,Finlandia Vodka,2015-8-05,21:00:22,Brand Tweet,"When we protect water we are, in fact, protecting ourselves. -@aaronhuey #LessOrdinaryWisdom http://t.co/F0IlgpYCMm",0,0,https://twitter.com/finlandiavodka/status/629034233852489728,0.224,0.776,0.0,0.3818
391,628361132667899904,finlandiavodka,Finlandia Vodka,2015-8-04,00:25:43,Brand Tweet,Nature teaches you the importance of balance in your life. -@hanliprinsloo #LessOrdinaryWisdom http://t.co/23S75jKs5S,18,91,https://twitter.com/finlandiavodka/status/628361132667899904,0.217,0.783,0.0,0.3612
392,628361011158847488,finlandiavodka,Finlandia Vodka,2015-8-04,00:25:14,Brand Tweet,The biggest risk in life is not taking adventures. -@polarben #LessOrdinaryWisdom http://t.co/bO30Xw6Wvs,8,17,https://twitter.com/finlandiavodka/status/628361011158847488,0.0,0.792,0.208,-0.2732
393,628294314897051648,finlandiavodka,Finlandia Vodka,2015-8-03,20:00:12,Brand Tweet,I feel obligated to bring the wild with me when I return to the tame places. -@MelissaArnot #LessOrdinaryWisdom http://t.co/D2HERJG1yN,2,3,https://twitter.com/finlandiavodka/status/628294314897051648,0.0,1.0,0.0,0.0
394,627584643643088896,finlandiavodka,Finlandia Vodka,2015-8-01,21:00:13,Brand Tweet,"now share the tales
of the friends
you met
through strange encounters
kippis!
#LessOrdinaryWisdom http://t.co/RGZtWJgFA5",1,1,https://twitter.com/finlandiavodka/status/627584643643088896,0.161,0.7875,0.0515,0.2924
395,627222239105183744,finlandiavodka,Finlandia Vodka,2015-7-31,21:00:09,Brand Tweet,"the vodka so pure
from a land
so pure
finlandia http://t.co/CLITwnYwSa",2,2,https://twitter.com/finlandiavodka/status/627222239105183744,0.0,1.0,0.0,0.0
396,627173267103571968,finlandiavodka,Finlandia Vodka,2015-7-31,17:45:33,Brand Tweet,"When we protect water we are, in fact, protecting ourselves. -@aaronhuey #LessOrdinaryWisdom http://t.co/0QnjXtlAh3",1,5,https://twitter.com/finlandiavodka/status/627173267103571968,0.224,0.776,0.0,0.3818
397,627172736587157504,finlandiavodka,Finlandia Vodka,2015-7-31,17:43:27,Brand Tweet,Anything can become your playground. It just depends on how you look at it. -Jussi Oksanen #LessOrdinaryWisdom http://t.co/3UMGGzxqpw,8,26,https://twitter.com/finlandiavodka/status/627172736587157504,0.0,1.0,0.0,0.0
398,627172517392678912,finlandiavodka,Finlandia Vodka,2015-7-31,17:42:35,Brand Tweet,I feel obligated to bring the wild with me when I return to the tame places. -@MelissaArnot #LessOrdinaryWisdom http://t.co/qvBHH7SHEL,0,1,https://twitter.com/finlandiavodka/status/627172517392678912,0.0,1.0,0.0,0.0
399,627172262433525760,finlandiavodka,Finlandia Vodka,2015-7-31,17:41:34,Brand Tweet,Anything can become your playground. It just depends on how you look at it. -Jussi Oksanen #LessOrdinaryWisdom http://t.co/t1bFngS0hS,1,7,https://twitter.com/finlandiavodka/status/627172262433525760,0.0,1.0,0.0,0.0
400,626905145897545728,finlandiavodka,Finlandia Vodka,2015-7-31,00:00:08,Brand Tweet,"adventure is out there

#4purewater http://t.co/uer4cGrukG",1,1,https://twitter.com/finlandiavodka/status/626905145897545728,0.365,0.635,0.0,0.3182
401,626859896634523648,finlandiavodka,Finlandia Vodka,2015-7-30,21:00:20,Brand Tweet,"with the chilli, begins adventure http://t.co/Na5EVYc61I",0,1,https://twitter.com/finlandiavodka/status/626859896634523648,0.315,0.685,0.0,0.3182
402,626497500912984064,finlandiavodka,Finlandia Vodka,2015-7-29,21:00:18,Brand Tweet,"tobba – volcanic scientist
#LessOrdinaryWisdom http://t.co/SU889tkGRE",0,0,https://twitter.com/finlandiavodka/status/626497500912984064,0.0,1.0,0.0,0.0
403,626089973805096960,finlandiavodka,Finlandia Vodka,2015-7-28,18:00:56,Brand Tweet,"the vodka so pure from a land 
so pure 
finlandia http://t.co/KR3S70Hfpl",0,3,https://twitter.com/finlandiavodka/status/626089973805096960,0.0,1.0,0.0,0.0
404,625772691623157760,finlandiavodka,Finlandia Vodka,2015-7-27,21:00:10,Brand Tweet,"this is the chance
to give thanks
to the ones that lift us higher
kippis!
#Lover #Friend #PerfectStranger http://t.co/wyGmI8mLem",1,1,https://twitter.com/finlandiavodka/status/625772691623157760,0.1425,0.8574999999999999,0.0,0.318
405,625047911714439169,finlandiavodka,Finlandia Vodka,2015-7-25,21:00:09,Brand Tweet,"this is the chance
to give thanks
to the ones that lift us higher
kippis!
#Lover #Friend #PerfectStranger http://t.co/5fuPUgkZ1O",0,2,https://twitter.com/finlandiavodka/status/625047911714439169,0.1425,0.8574999999999999,0.0,0.318
406,624685976267440128,finlandiavodka,Finlandia Vodka,2015-7-24,21:01:57,Brand Tweet,"this flavour, springs from the perfect pairing #Finlandia #DawidTrzensimiech http://t.co/w0gMqhWPfy",2,3,https://twitter.com/finlandiavodka/status/624685976267440128,0.346,0.654,0.0,0.5719
407,624323176068087808,finlandiavodka,Finlandia Vodka,2015-7-23,21:00:19,Brand Tweet,"reflection
is part of the
journey
#4purewater http://t.co/lT0nGEpcGG",0,5,https://twitter.com/finlandiavodka/status/624323176068087808,0.0,1.0,0.0,0.0
408,624323144505929728,finlandiavodka,Finlandia Vodka,2015-7-23,21:00:11,Brand Tweet,"the taste of the vodka
and mild pepper
perfect
harmony http://t.co/PqABcB1gja",0,3,https://twitter.com/finlandiavodka/status/624323144505929728,0.416,0.584,0.0,0.7506
409,622873578946564096,finlandiavodka,Finlandia Vodka,2015-7-19,21:00:08,Brand Tweet,"live magnificently
drink responsibly

#LessOrdinaryWisdom http://t.co/QRjo0pEhoq",1,0,https://twitter.com/finlandiavodka/status/622873578946564096,0.524,0.476,0.0,0.6597
410,622511223293276160,finlandiavodka,Finlandia Vodka,2015-7-18,21:00:15,Brand Tweet,"perfect the classic, replace one flavour http://t.co/oOBYAtVhdJ",3,2,https://twitter.com/finlandiavodka/status/622511223293276160,0.381,0.619,0.0,0.5719
411,621786419711868930,finlandiavodka,Finlandia Vodka,2015-7-16,21:00:09,Brand Tweet,"each year
we harvest
the six-row barley
for the vodka
this is our tradition http://t.co/2q3gmrbz8S",1,3,https://twitter.com/finlandiavodka/status/621786419711868930,0.0,1.0,0.0,0.0
412,621424020655861760,finlandiavodka,Finlandia Vodka,2015-7-15,21:00:06,Brand Tweet,"hanna – champion reindeer racer
#LessOrdinaryWisdom http://t.co/UWvIms4rWP",2,3,https://twitter.com/finlandiavodka/status/621424020655861760,0.494,0.506,0.0,0.5994
413,619974471504515073,finlandiavodka,Finlandia Vodka,2015-7-11,21:00:07,Brand Tweet,"may luck follow
the weekend’s competitors
kippis!
#final http://t.co/Z3wzt5E5bV",0,0,https://twitter.com/finlandiavodka/status/619974471504515073,0.177,0.823,0.0,0.25465
414,619612222701064192,finlandiavodka,Finlandia Vodka,2015-7-10,21:00:40,Brand Tweet,"share the flavour, to make the memory http://t.co/fi9kMTt9yW",1,1,https://twitter.com/finlandiavodka/status/619612222701064192,0.239,0.761,0.0,0.296
415,619604584072392705,finlandiavodka,Finlandia Vodka,2015-7-10,20:30:19,Brand Tweet,"a vodka 
from origins
pure 
#4PureWater http://t.co/NN4feedgvZ",0,1,https://twitter.com/finlandiavodka/status/619604584072392705,0.0,1.0,0.0,0.0
416,619249844041973760,finlandiavodka,Finlandia Vodka,2015-7-09,21:00:42,Brand Tweet,Finlandia proudly supports @Parleyxxx in collaboration with the UN @ the #UNxParley climate talks in NYC #4PureWater http://t.co/83MWJcymWD,0,3,https://twitter.com/finlandiavodka/status/619249844041973760,0.337,0.663,0.0,0.7269
417,618887369803100161,finlandiavodka,Finlandia Vodka,2015-7-08,21:00:21,Brand Tweet,"they feel sorry for nobody. 
not themselves, and certainly not their opposition.
london lions - #LessOrdinaryWisdom http://t.co/k4ZE5FLZHU",2,5,https://twitter.com/finlandiavodka/status/618887369803100161,0.0,0.767,0.233,-0.3261
418,617437784136097792,finlandiavodka,Finlandia Vodka,2015-7-04,21:00:13,Brand Tweet,"the spirit
of finlandia
is deep
in the heart of
the vodka http://t.co/zJ0Lx6iEeG",0,1,https://twitter.com/finlandiavodka/status/617437784136097792,0.124,0.876,0.0,0.1779
419,617105574459797504,finlandiavodka,Finlandia Vodka,2015-7-03,23:00:08,Brand Tweet,"raise a glass  
for mountain  
highs 
#4PureWater http://t.co/DhBMe3P3T5",0,2,https://twitter.com/finlandiavodka/status/617105574459797504,0.0,1.0,0.0,0.0
420,617075381204582404,finlandiavodka,Finlandia Vodka,2015-7-03,21:00:10,Brand Tweet,"who
sticks with you
on your way through
the woods?
#LessOrdinaryWisdom http://t.co/qRja50ou11",2,2,https://twitter.com/finlandiavodka/status/617075381204582404,0.0,1.0,0.0,0.0
421,616713016948559872,finlandiavodka,Finlandia Vodka,2015-7-02,21:00:15,Brand Tweet,"the berry lends love, to the vodka’s flavour http://t.co/UH19q4pe9F",1,4,https://twitter.com/finlandiavodka/status/616713016948559872,0.344,0.656,0.0,0.6369
422,616350590831075328,finlandiavodka,Finlandia Vodka,2015-7-01,21:00:06,Brand Tweet,"while some bears can weigh up to half a ton,
sulo’s trust in them is absolute.
#LessOrdinaryWisdom http://t.co/23UJzMWRd5",2,1,https://twitter.com/finlandiavodka/status/616350590831075328,0.191,0.809,0.0,0.5106
423,616260058675060737,finlandiavodka,Finlandia Vodka,2015-7-01,15:00:22,Brand Tweet,"""1000 years of less ordinary wisdom""
a film
to inspire
a life less ordinary

#LessOrdinaryWisdom
http://t.co/bkTJoOZFNB",2,3,https://twitter.com/finlandiavodka/status/616260058675060737,0.383,0.617,0.0,0.7796
424,614901061439070208,finlandiavodka,Finlandia Vodka,2015-6-27,21:00:12,Brand Tweet,"today
you make your own fun
#pride #LessOrdinaryWisdom http://t.co/r3kdDbNRgP",3,7,https://twitter.com/finlandiavodka/status/614901061439070208,0.355,0.645,0.0,0.5106
425,614538751835029504,finlandiavodka,Finlandia Vodka,2015-6-26,21:00:30,Brand Tweet,"tonight, we take a different turn
go without the vodka http://t.co/uCnikyKqKU",0,2,https://twitter.com/finlandiavodka/status/614538751835029504,0.0,1.0,0.0,0.0
426,613783667962347520,finlandiavodka,Finlandia Vodka,2015-6-24,19:00:04,Brand Tweet,"time and tide wait for no man
- St. Maher

#4PureWater http://t.co/pv0p8MFkjJ",0,0,https://twitter.com/finlandiavodka/status/613783667962347520,0.0,0.784,0.216,-0.296
427,613119305375444992,finlandiavodka,Finlandia Vodka,2015-6-22,23:00:08,Brand Tweet,"always return, to the remarkable http://t.co/cjBMXzdL8N",1,3,https://twitter.com/finlandiavodka/status/613119305375444992,0.419,0.581,0.0,0.5574
428,613074065503485953,finlandiavodka,Finlandia Vodka,2015-6-22,20:00:22,Brand Tweet,@Surfrider Eastern L.I. Chapter &amp; Finlandia cleaned up Montauk's beaches &amp; recruited 25 new members. Kippis to that. http://t.co/ju14A7yfNr,0,1,https://twitter.com/finlandiavodka/status/613074065503485953,0.0,1.0,0.0,0.0
429,612726691996131328,finlandiavodka,Finlandia Vodka,2015-6-21,21:00:01,Brand Tweet,"here is to the
summer solstice
the longer the light
the longer 
the adventure 

#4PureWater http://t.co/G5BD0D9r1H",2,0,https://twitter.com/finlandiavodka/status/612726691996131328,0.141,0.859,0.0,0.3182
430,612028346931789824,finlandiavodka,Finlandia Vodka,2015-6-19,22:45:03,Brand Tweet,"when, the vodka gave a one word answer. http://t.co/rv5g7CDN9r",2,1,https://twitter.com/finlandiavodka/status/612028346931789824,0.0,1.0,0.0,0.0
431,612001929871265792,finlandiavodka,Finlandia Vodka,2015-6-19,21:00:05,Brand Tweet,"scratch the surface and 
see what you discover

#4PureWater http://t.co/MSfUrYgPFf",0,1,https://twitter.com/finlandiavodka/status/612001929871265792,0.0,1.0,0.0,0.0
432,610944985685467136,finlandiavodka,Finlandia Vodka,2015-6-16,23:00:10,Brand Tweet,"to those who seek
a view from the top
which mountain do you climb?

hafthor – strongman #LessOrdinaryWisdom http://t.co/VvEGkZUhaL",1,3,https://twitter.com/finlandiavodka/status/610944985685467136,0.2945,0.7055,0.0,0.1901
433,609850247993540608,finlandiavodka,Finlandia Vodka,2015-6-13,22:30:04,Brand Tweet,"take
the purest water
&amp; six-row barley
then distill
distill and distill http://t.co/5VGNY0DTFq",0,1,https://twitter.com/finlandiavodka/status/609850247993540608,0.0,1.0,0.0,0.0
434,608936874271358976,finlandiavodka,Finlandia Vodka,2015-6-11,10:00:38,Brand Tweet,"finlandia presents “1000 years of less ordinary wisdom”. inspiration for a life less ordinary #LessOrdinaryWisdom
https://t.co/zXwl9Zh6oE",16,15,https://twitter.com/finlandiavodka/status/608936874271358976,0.194,0.806,0.0,0.483
435,608695150575927297,finlandiavodka,Finlandia Vodka,2015-6-10,18:00:07,Brand Tweet,"glacial spring water
six-row barley makes
the vodka every time http://t.co/ZsCtSje5dD",0,0,https://twitter.com/finlandiavodka/status/608695150575927297,0.0,1.0,0.0,0.0
436,608302548324380672,finlandiavodka,Finlandia Vodka,2015-6-09,16:00:03,Brand Tweet,"for lime &amp; soda 
the finnish way

kippis! http://t.co/UCWA18BkXf",3,1,https://twitter.com/finlandiavodka/status/608302548324380672,0.0,1.0,0.0,0.0
437,607607974995959809,finlandiavodka,Finlandia Vodka,2015-6-07,18:00:04,Brand Tweet,"there is no need
to define what you seek

just discover http://t.co/GM3f0TzbDr",2,0,https://twitter.com/finlandiavodka/status/607607974995959809,0.0,0.833,0.167,-0.296
438,607238028348694528,finlandiavodka,Finlandia Vodka,2015-6-06,17:30:02,Brand Tweet,entice the senses with a new aroma http://t.co/hgIw1vQZia,0,0,https://twitter.com/finlandiavodka/status/607238028348694528,0.0,1.0,0.0,0.0
439,606860958493872128,finlandiavodka,Finlandia Vodka,2015-6-05,16:31:42,Brand Tweet,"the season turns
we harvest the barley
create the vodka
this is our way
every year http://t.co/vNmkjApYzz",3,2,https://twitter.com/finlandiavodka/status/606860958493872128,0.116,0.884,0.0,0.2732
440,605545526327537664,finlandiavodka,Finlandia Vodka,2015-6-02,01:24:38,Brand Tweet,"march on 
#4PureWater

help us hit our 
$10,000 donation goal

learn more at http://t.co/i0f0Z7cqtb http://t.co/IPgVoDoFGZ",0,3,https://twitter.com/finlandiavodka/status/605545526327537664,0.172,0.828,0.0,0.4019
441,605071326064156672,finlandiavodka,Finlandia Vodka,2015-5-31,18:00:20,Brand Tweet,"live magnificently
drink responsibly http://t.co/3kJ6rr8Uio",1,5,https://twitter.com/finlandiavodka/status/605071326064156672,0.524,0.476,0.0,0.6597
442,604769259521056769,finlandiavodka,Finlandia Vodka,2015-5-30,22:00:02,Brand Tweet,"will your soda dance
with the lemon
or the lime? http://t.co/XgcDGePBpv",0,0,https://twitter.com/finlandiavodka/status/604769259521056769,0.0,1.0,0.0,0.0
443,604361691728510976,finlandiavodka,Finlandia Vodka,2015-5-29,19:00:30,Brand Tweet,"in summer
the spark of the grapefruit
puts the vodka
on the tip of the tongue http://t.co/M60TEikxVj",0,3,https://twitter.com/finlandiavodka/status/604361691728510976,0.106,0.894,0.0,0.2263
444,604074633722122240,finlandiavodka,Finlandia Vodka,2015-5-28,23:59:50,Brand Tweet,"we are nearly there 
help us reach the surface
post a photo now and help us hit $10,000 
#4PureWater http://t.co/dYBczePhAI",1,1,https://twitter.com/finlandiavodka/status/604074633722122240,0.302,0.698,0.0,0.6705
445,602889371990167552,finlandiavodka,Finlandia Vodka,2015-5-25,17:30:02,Brand Tweet,"embrace the possibility
of the evening
as the day bows out http://t.co/i0hMGBH1nW",1,2,https://twitter.com/finlandiavodka/status/602889371990167552,0.173,0.827,0.0,0.3182
446,602430095194595328,finlandiavodka,Finlandia Vodka,2015-5-24,11:05:01,Brand Tweet,tease the palate with a favourite flavour http://t.co/a0lV8l9HG3,0,1,https://twitter.com/finlandiavodka/status/602430095194595328,0.0,0.723,0.277,-0.3182
447,602141988176072704,finlandiavodka,Finlandia Vodka,2015-5-23,16:00:11,Brand Tweet,"the vodka
born under
a mischievous midnight sun http://t.co/NgDCCNBbWx",0,2,https://twitter.com/finlandiavodka/status/602141988176072704,0.0,1.0,0.0,0.0
448,601115185743466497,finlandiavodka,Finlandia Vodka,2015-5-20,20:00:03,Brand Tweet,"waves or waterfalls
pure water is moving

keep it moving
raise your glass
#4PureWater http://t.co/meJ2z6AIt0",0,2,https://twitter.com/finlandiavodka/status/601115185743466497,0.0,1.0,0.0,0.0
449,600662294058532864,finlandiavodka,Finlandia Vodka,2015-5-19,14:00:25,Brand Tweet,"a drop of water
if it could write out its own history
would explain the universe to us

lucy larcom
#4PureWater http://t.co/RkXtTLigtC",0,2,https://twitter.com/finlandiavodka/status/600662294058532864,0.0,0.9,0.1,-0.2732
450,600467472505020417,finlandiavodka,Finlandia Vodka,2015-5-19,01:06:16,595726190041833472,@dhall4020 We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/600467472505020417,0.4555,0.5445,0.0,0.6386499999999999
451,600431097973854208,finlandiavodka,Finlandia Vodka,2015-5-18,22:41:43,Brand Tweet,"turn the tide
protect pure water
#4PureWater http://t.co/fSXzFbPDVI",0,2,https://twitter.com/finlandiavodka/status/600431097973854208,0.302,0.698,0.0,0.3818
452,599627882239889408,finlandiavodka,Finlandia Vodka,2015-5-16,17:30:02,Brand Tweet,"mango
a juicy character
with a sweet disposition
the perfect guest for your gathering http://t.co/CSmG4xc9ft",0,4,https://twitter.com/finlandiavodka/status/599627882239889408,0.379,0.621,0.0,0.7717
453,599242875008749570,finlandiavodka,Finlandia Vodka,2015-5-15,16:00:09,Brand Tweet,"who knows who
you will meet
as the evening thaws

kippis! http://t.co/E6ixbSXbIJ",2,5,https://twitter.com/finlandiavodka/status/599242875008749570,0.0,1.0,0.0,0.0
454,598173308287221760,finlandiavodka,Finlandia Vodka,2015-5-12,17:10:04,Brand Tweet,"glacial spring water 
waited
for a
vodka so pure http://t.co/0xYuRNQHUr",2,1,https://twitter.com/finlandiavodka/status/598173308287221760,0.0,1.0,0.0,0.0
455,597098726297997313,finlandiavodka,Finlandia Vodka,2015-5-09,18:00:04,Brand Tweet,"our goal to raise $10,000 is in sight
help us reach it

raise a glass
take a photo
share #4PureWater

kippis! http://t.co/24FcvOkj26",2,1,https://twitter.com/finlandiavodka/status/597098726297997313,0.148,0.852,0.0,0.3238
456,597083631945785346,finlandiavodka,Finlandia Vodka,2015-5-09,17:00:05,Brand Tweet,"when vodka
gave a little
extra http://t.co/KGvAUVPbv6",2,5,https://twitter.com/finlandiavodka/status/597083631945785346,0.0,1.0,0.0,0.0
457,596751521590587394,finlandiavodka,Finlandia Vodka,2015-5-08,19:00:24,Brand Tweet,"inspiration
lies beyond
the border http://t.co/OcQxRBaLmq",0,2,https://twitter.com/finlandiavodka/status/596751521590587394,0.333,0.392,0.275,0.1531
458,596712187701252097,finlandiavodka,Finlandia Vodka,2015-5-08,16:24:06,Brand Tweet,"inspiration
lies beyond
the border http://t.co/Tce7spfr7z",1,3,https://twitter.com/finlandiavodka/status/596712187701252097,0.333,0.392,0.275,0.1531
459,595719223093104642,finlandiavodka,Finlandia Vodka,2015-5-05,22:38:25,Brand Tweet,"to all who have 
posted #4PureWater
thank you

kippis! http://t.co/s42TvVNckV",2,1,https://twitter.com/finlandiavodka/status/595719223093104642,0.1425,0.8574999999999999,0.0,0.20995
460,594894234454347776,finlandiavodka,Finlandia Vodka,2015-5-03,16:00:12,Brand Tweet,"delight 
is found in
little details

kippis! http://t.co/EP3JaVUt6S",1,6,https://twitter.com/finlandiavodka/status/594894234454347776,0.2055,0.7945,0.0,0.318
461,594186318260744192,finlandiavodka,Finlandia Vodka,2015-5-01,17:07:12,Brand Tweet,"finlandia 
came from a barley
like no other http://t.co/FivhaE2LJo",2,3,https://twitter.com/finlandiavodka/status/594186318260744192,0.234,0.561,0.206,0.0772
462,593520140899069952,finlandiavodka,Finlandia Vodka,2015-4-29,21:00:03,Brand Tweet,"to the waves we wait for 
help us protect them 

raise a glass 
and post your toast 
#4purewater http://t.co/9nd4xpvfff",0,1,https://twitter.com/finlandiavodka/status/593520140899069952,0.261,0.739,0.0,0.6486
463,592704797431717888,finlandiavodka,Finlandia Vodka,2015-4-27,15:00:10,Brand Tweet,"here is to fish tales

post your toast #4PureWater 
and finlandia will donate $1 
to pure water projects http://t.co/7Eag8rp5Xu",1,2,https://twitter.com/finlandiavodka/status/592704797431717888,0.0,1.0,0.0,0.0
464,591995092967129089,finlandiavodka,Finlandia Vodka,2015-4-25,16:00:03,Brand Tweet,"to all that springs up
in the gaps between the shade

kippis! http://t.co/Nv91qMWR3y",0,2,https://twitter.com/finlandiavodka/status/591995092967129089,0.0,1.0,0.0,0.0
465,591655348823429120,finlandiavodka,Finlandia Vodka,2015-4-24,17:30:02,Brand Tweet,"finlandia
a taste enriched 
by a turn in the season http://t.co/s6i6iQ304B",1,4,https://twitter.com/finlandiavodka/status/591655348823429120,0.0,1.0,0.0,0.0
466,591300524563136514,finlandiavodka,Finlandia Vodka,2015-4-23,18:00:05,Brand Tweet,a classic inspired by a tale from finlandia http://t.co/1vmr7pHnBZ,4,3,https://twitter.com/finlandiavodka/status/591300524563136514,0.348,0.652,0.0,0.4939
467,591058912800935936,finlandiavodka,Finlandia Vodka,2015-4-23,02:00:00,Brand Tweet,"raise your finlandia 
and get behind pure water 

share your #4PureWater photo 
and raise $1 for pure water projects
http://t.co/VigExXtvPn",1,3,https://twitter.com/finlandiavodka/status/591058912800935936,0.109,0.891,0.0,0.296
468,590605939616718848,finlandiavodka,Finlandia Vodka,2015-4-21,20:00:03,Brand Tweet,"raise a glass for pure water 
but always drink responsibly

http://t.co/Uuy28VHWoH http://t.co/44SP7jVVJE",2,7,https://twitter.com/finlandiavodka/status/590605939616718848,0.0,1.0,0.0,0.0
469,590267599335874560,finlandiavodka,Finlandia Vodka,2015-4-20,21:35:36,589125371309719554,@Garfles We love this photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/590267599335874560,0.4555,0.5445,0.0,0.6386499999999999
470,590267361778921472,finlandiavodka,Finlandia Vodka,2015-4-20,21:34:40,589227897447145473,@jsimpso5 We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/590267361778921472,0.4555,0.5445,0.0,0.6386499999999999
471,590267358415028226,finlandiavodka,Finlandia Vodka,2015-4-20,21:34:39,589139608031653888,@_Amber33 We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/590267358415028226,0.4555,0.5445,0.0,0.6386499999999999
472,589820810715496450,finlandiavodka,Finlandia Vodka,2015-4-19,16:00:14,Brand Tweet,"finlandia 
born of six-row barley
ripened under a midnight sun http://t.co/FsQLSw2c5h",8,34,https://twitter.com/finlandiavodka/status/589820810715496450,0.0,1.0,0.0,0.0
473,589383125379100672,finlandiavodka,Finlandia Vodka,2015-4-18,11:01:01,Brand Tweet,"a new addition 
to the midday gathering http://t.co/rMY8N6RJR4",4,7,https://twitter.com/finlandiavodka/status/589383125379100672,0.0,1.0,0.0,0.0
474,589103535595229185,finlandiavodka,Finlandia Vodka,2015-4-17,16:30:02,Brand Tweet,experience the berry with a bit more bite http://t.co/2GrSOXTStQ,10,22,https://twitter.com/finlandiavodka/status/589103535595229185,0.0,1.0,0.0,0.0
475,588872894186422272,finlandiavodka,Finlandia Vodka,2015-4-17,01:13:33,Brand Tweet,@JDBeaudet We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/588872894186422272,0.4555,0.5445,0.0,0.6386499999999999
476,588872891007180800,finlandiavodka,Finlandia Vodka,2015-4-17,01:13:32,586660848766210049,@jmastacrum We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/588872891007180800,0.4555,0.5445,0.0,0.6386499999999999
477,588872771675025408,finlandiavodka,Finlandia Vodka,2015-4-17,01:13:04,Brand Tweet,@JDBeaudet We love your photo! Click http://t.co/O2hxL7744c &amp; reply #kippis so we can like &amp; share your pics. T&amp;Cs: http://t.co/hXDVyLZxW5,0,0,https://twitter.com/finlandiavodka/status/588872771675025408,0.4555,0.5445,0.0,0.6386499999999999
478,588772231607492608,finlandiavodka,Finlandia Vodka,2015-4-16,18:33:33,Brand Tweet,"without pure water 
there would be no finlandia 

raise a glass #4PureWater
raise $1 for pure water projects http://t.co/uushm9t7iH",1,2,https://twitter.com/finlandiavodka/status/588772231607492608,0.0,0.879,0.121,-0.296
479,587691733963517952,finlandiavodka,Finlandia Vodka,2015-4-13,19:00:02,Brand Tweet,"raise a glass to pure water 
raise $1 for pure water projects 

learn more at http://t.co/i0f0Z7cqtb
#4PureWater http://t.co/VigExXtvPn",3,2,https://twitter.com/finlandiavodka/status/587691733963517952,0.0,1.0,0.0,0.0
480,586925431044976640,finlandiavodka,Finlandia Vodka,2015-4-11,16:15:01,Brand Tweet,a victory for the unexpected http://t.co/tsbyTlcd6H,6,5,https://twitter.com/finlandiavodka/status/586925431044976640,0.0,1.0,0.0,0.0
481,586563752960466944,finlandiavodka,Finlandia Vodka,2015-4-10,16:17:51,Brand Tweet,"the vodka with many stories to tell
and one source
finlandia http://t.co/CzDmmsdf97",4,7,https://twitter.com/finlandiavodka/status/586563752960466944,0.0,1.0,0.0,0.0
482,586274637941755904,finlandiavodka,Finlandia Vodka,2015-4-09,21:09:00,Brand Tweet,"raise a glass for pure water 
but always drink responsibly

http://t.co/Uuy28VHWoH http://t.co/77AaUamdmN",2,6,https://twitter.com/finlandiavodka/status/586274637941755904,0.0,1.0,0.0,0.0
483,585943970536001536,finlandiavodka,Finlandia Vodka,2015-4-08,23:15:03,Brand Tweet,"here is to the sea and all its energy
post your toast #4PureWater
and finlandia will donate $1 to pure water projects http://t.co/AvwPrHJUIb",2,4,https://twitter.com/finlandiavodka/status/585943970536001536,0.091,0.909,0.0,0.2732
